Date,Open,High,Low,Close,Volume
2015-12-01,9.4,9.4,9.4,9.4,100
2015-12-02,9.4,9.4,9.4,9.4,0
2015-12-03,9.4,9.4,9.4,9.4,0
2015-12-04,9.4,9.4,9.4,9.4,0
2015-12-07,9.4,9.4,9.4,9.4,0
2015-12-08,9.4,9.4,9.4,9.4,0
2015-12-09,9.4,9.4,9.4,9.4,0
2015-12-10,9.4,9.4,9.4,9.4,0
2015-12-11,9.4,9.4,9.4,9.4,0
2015-12-14,9.4,9.4,9.4,9.4,0
2015-12-15,8.0,8.0,8.0,8.0,100
2015-12-16,8.0,8.0,8.0,8.0,0
2015-12-17,8.0,8.0,8.0,8.0,0
2015-12-18,8.0,8.0,8.0,8.0,0
2015-12-21,8.0,8.0,8.0,8.0,0
2015-12-22,8.0,8.0,8.0,8.0,0
2015-12-23,6.8,6.8,6.8,6.8,100
2015-12-24,6.8,6.8,6.8,6.8,0
2015-12-25,6.8,6.8,6.8,6.8,0
2015-12-28,6.8,6.8,6.8,6.8,0
2015-12-29,6.8,6.8,6.8,6.8,0
2015-12-30,6.8,6.8,6.8,6.8,0
2015-12-31,5.8,5.8,5.8,5.8,100
2016-01-04,5.8,5.8,5.8,5.8,0
2016-01-05,5.0,5.0,5.0,5.0,100
2016-01-06,5.0,5.0,5.0,5.0,0
2016-01-07,5.0,5.0,5.0,5.0,0
2016-01-08,5.0,5.0,5.0,5.0,0
2016-01-11,4.3,4.3,4.3,4.3,5000
2016-01-12,4.3,4.3,4.3,4.3,0
2016-01-13,4.3,4.3,4.3,4.3,1100
2016-01-14,4.3,4.5,4.3,4.5,16900
2016-01-15,4.5,4.5,4.5,4.5,0
2016-01-18,4.5,4.5,4.5,4.5,100
2016-01-19,4.2,4.2,4.2,4.2,11700
2016-01-20,4.2,4.2,4.2,4.2,0
2016-01-21,4.2,4.2,4.2,4.2,0
2016-01-22,4.2,4.2,4.2,4.2,0
2016-01-25,4.2,4.2,4.2,4.2,0
2016-01-26,4.2,4.2,4.2,4.2,0
2016-01-27,4.2,4.2,4.2,4.2,0
2016-01-28,4.2,4.2,4.2,4.2,0
2016-01-29,3.7,3.7,3.7,3.7,100
2016-02-01,3.7,3.7,3.7,3.7,0
2016-02-02,3.7,3.7,3.7,3.7,0
2016-02-03,3.7,3.7,3.7,3.7,0
2016-02-04,3.7,3.7,3.7,3.7,0
2016-02-05,3.7,3.7,3.7,3.7,0
2016-02-15,3.7,3.7,3.7,3.7,0
2016-02-16,3.7,3.7,3.7,3.7,0
2016-02-17,3.7,3.7,3.7,3.7,0
2016-02-18,3.7,3.7,3.7,3.7,0
2016-02-19,3.7,3.7,3.7,3.7,0
2016-02-22,3.7,3.7,3.7,3.7,0
2016-02-23,3.7,3.7,3.7,3.7,0
2016-02-24,3.7,3.7,3.7,3.7,0
2016-02-25,3.7,3.7,3.7,3.7,0
2016-02-26,3.7,3.7,3.7,3.7,0
2016-02-29,3.7,3.7,3.7,3.7,0
2016-03-01,3.7,3.7,3.7,3.7,0
2016-03-02,3.7,3.7,3.7,3.7,0
2016-03-03,3.7,3.7,3.7,3.7,0
2016-03-04,3.7,3.7,3.7,3.7,0
2016-03-07,3.5,3.5,3.5,3.5,500
2016-03-08,3.5,3.5,3.5,3.5,0
2016-03-09,3.5,3.5,3.5,3.5,0
2016-03-10,3.5,3.5,3.5,3.5,0
2016-03-11,3.1,3.1,3.0,3.0,1000
2016-03-14,3.1,3.1,3.1,3.1,0
2016-03-15,3.1,3.1,3.1,3.1,0
2016-03-16,3.1,3.3,3.1,3.3,1500
